UserID,parking_fee_weight,driving_distance_weight,near_elevator_weight,has_surveillance_weight
62974,0.0,-0.00228310502283105,0.0,0.0
62975,6.681564079911474e-05,-0.008173780057758411,0.0,2.227188026637169e-05
62981,0.0,0.0,0.0,0.0
62982,0.0,0.0,0.0,0.0
77042,0.0,0.0,0.0,0.0
73797,0.0,0.0,0.0,0.0
69874,0.0,0.0,0.0,0.0
62987,0.0,0.0,0.0,0.0
76048,-0.08595724114063724,-0.0007171747088062647,0.00183145967409962,0.007447988420116787
62988,0.0,0.0,0.0,0.0
62990,0.0,0.0,0.0,0.0
62995,0.0,0.0,0.0,0.0
70887,0.0,0.0,0.0,0.0
62996,0.7354951097508111,0.005132421355105721,-0.08083665387293153,-0.46072944691143974
70913,0.0,0.0,0.0,0.0
77321,0.0,0.0,0.0,0.0
62999,0.0,0.0,0.0,0.0
63002,-1.905142933348626e-05,0.006172663104049382,1.9051429333485746e-05,1.9051429333485746e-05
63011,0.0,0.0,0.0,0.0
63016,0.0,0.0,0.0,0.0
63018,0.0,0.0,0.0,0.0
63020,0.0,0.0,0.0,0.0
63021,0.0,0.0,0.0,0.0
63022,0.0,0.0,0.0,0.0
63024,0.0,0.0,0.0,0.0
63026,0.0,0.0,0.0,0.0
74778,0.0,0.0,0.0,0.0
63031,0.0,0.0,0.0,0.0
63033,0.0,0.0,0.0,0.0
63036,0.0,0.0,0.0,0.0
63037,0.0,0.0,0.0,0.0
67911,1.8170445660671164,0.03127443315089884,-36.06098514464429,0.0
67646,0.0,0.0,0.0,0.0
76219,0.0,0.0,0.0,0.0
66220,0.0,0.0,0.0,0.0
63041,0.0,0.0,0.0,0.0
63043,0.0,0.0,0.0,0.0
63046,0.0,0.0,0.0,0.0
63047,0.0,0.0,0.0,0.0
63049,-9.486340986526905e-05,-0.00973931007950081,-1.5810568310877937e-05,0.0
75315,-0.3527098042570833,0.00023629842589939498,-0.023942417423432453,-0.023942417423432453
63066,0.1450851360438946,-0.0017926502387907019,1.4810876971360838,4.281087487595642
70428,0.0,0.0,0.0,0.0
63068,-0.6026808257112218,0.00025734542784738856,0.0,-0.2748227506334014
63070,0.0,0.0,0.0,0.0
63071,0.0,0.0,0.0,0.0
63072,0.0,0.0,0.0,0.0
63077,0.0,0.0,0.0,0.0
63934,0.0,0.0,0.0,0.0
63080,0.0,0.0,0.0,0.0
63082,0.0,0.0,0.0,0.0
63089,0.0,0.0,0.0,0.0
63093,0.21992709599027954,0.0006075334143375566,-0.2715674362089918,2.0844471445929513
63101,2.805946361529761e-06,0.0029013485378213515,-2.8059463615293537e-06,0.0
63104,0.6750903563500736,-0.004417079785298039,0.026033907341806682,-0.026033907341806647
63109,0.0,0.0,0.0,0.0
63111,0.0,0.0,0.0,0.0
63113,0.0,0.0,0.0,0.0
63114,0.0,0.0,0.0,0.0
63115,0.0,0.0,0.0,0.0
63117,0.0,0.0,0.0,0.0
64973,-0.21385007987253019,-0.003530543771480432,-0.015406344092466955,0.015406344092466951
63120,0.0,0.0,0.0,0.0
63124,0.0,0.0,0.0,0.0
63125,0.0,0.0,0.0,0.0
63128,-0.07854811534145523,0.0002038888004167374,2.022505957021884,0.045878894312031744
77711,0.0,0.0,0.0,0.0
63130,0.0,0.0,0.0,0.0
63131,2.297761119009656e-05,0.0016945988252696277,0.0,-2.87220139876208e-06
72903,0.0,0.0,0.0,0.0
68608,0.0,0.0,0.0,0.0
70385,-0.0007979572294924981,0.012607724225981484,0.0,0.0
71407,0.0,0.0,0.0,0.0
77286,0.0,0.0,0.0,0.0
63135,0.0,0.0,0.0,0.0
63811,0.5616833084907136,-0.004081277601257984,7.127137764550799,-7.196292979588985
63140,0.0,0.0,0.0,0.0
63141,0.0,0.0,0.0,0.0
63142,0.0,0.0,0.0,0.0
63144,0.0,0.0,0.0,0.0
63145,0.0,0.0,0.0,0.0
63149,0.0,0.0,0.0,0.0
70959,0.0,0.0,0.0,0.0
67004,0.003809963632165833,-0.001616348207585289,0.3466489638053454,1.7098654967384397
67433,0.0001757855416392,0.0038233355306526036,0.0,0.0
70058,0.0,0.0,0.0,0.0
74438,0.0,0.0,0.0,0.0
63160,0.0,0.0,0.0,0.0
64503,0.0,0.0,0.0,0.0
77621,0.0,0.0,0.0,0.0
69147,0.0,0.0,0.0,0.0
63172,0.07249919477562605,0.004163068693788989,7.758696514519463,2.351670315713154
63173,0.0,0.0,0.0,0.0
63177,0.0,0.0,0.0,0.0
63180,0.0,0.0,0.0,0.0
63184,0.0,0.0,0.0,0.0
63187,0.0,0.0,0.0,0.0
63193,0.0,0.0,0.0,0.0
72238,0.0,0.0,0.0,0.0
73807,0.0,0.0,0.0,0.0
67819,-3.208075796137409e-05,-0.002669831968118855,-3.5645286623749734e-06,-3.5645286623749734e-06
71238,0.0,0.0,0.0,0.0
63198,0.0,0.0,0.0,0.0
63201,-0.025553476720066255,-0.0012957398667594426,0.004086905670846406,-0.0017063161219453458
63637,0.0,0.0,0.0,0.0
63203,0.0,0.0,0.0,0.0
63204,0.0,0.0,0.0,0.0
63207,0.0,0.0,0.0,0.0
63209,0.0,0.0,0.0,0.0
63210,0.0,0.0,0.0,0.0
63212,0.0,0.0,0.0,0.0
63217,0.0,0.0,0.0,0.0
63222,0.0,0.0,0.0,0.0
63226,-0.15048689554961234,0.00016886742511230003,0.3259320931463826,-1.3084420632210725
63229,0.0,0.0,0.0,0.0
74129,0.24738624640246856,0.0011405464155871958,-0.028237165303579812,-0.03498540663333038
63231,0.0,0.0,0.0,0.0
63235,0.0,0.0,0.0,0.0
63236,0.0,0.0,0.0,0.0
63237,0.0,0.0,0.0,0.0
63238,0.0,0.0,0.0,0.0
63239,0.0,0.0,0.0,0.0
63240,0.0,0.0,0.0,0.0
69681,0.0,0.0,0.0,0.0
77158,0.0,0.0,0.0,0.0
70209,0.0,0.0,0.0,0.0
66537,0.0,0.0,0.0,0.0
76868,0.0,0.0,0.0,0.0
63243,0.0,0.0,0.0,0.0
63246,0.0,0.0,0.0,0.0
63251,0.0,0.0,0.0,0.0
63255,0.0,0.0,0.0,0.0
63256,0.0,0.0,0.0,0.0
63258,0.0,0.0,0.0,0.0
63262,0.0,0.0,0.0,0.0
63263,0.0,0.0,0.0,0.0
63265,0.0,0.0,0.0,0.0
76696,2.427314647326015,-0.03346139048242515,-26.291855450468294,21.32854411080674
70803,0.0,0.0,0.0,0.0
65189,0.0,0.0,0.0,0.0
63271,0.0,0.0,0.0,0.0
63272,-0.21927620998873884,0.0016789758924946891,2.0127621752115674,-1.4691039059351692
63273,0.0,0.0,0.0,0.0
63275,0.0,0.0,0.0,0.0
63278,0.0,0.0,0.0,0.0
63958,0.0,0.0,0.0,0.0
63279,0.0,0.0,0.0,0.0
63280,0.0,0.0,0.0,0.0
63856,0.0,0.0,0.0,0.0
71825,0.0,0.0,0.0,0.0
63283,0.0,0.0,0.0,0.0
63291,0.0,0.0,0.0,0.0
63292,0.006192498230714799,-0.09288747346072185,-0.001238499646142958,-0.001238499646142958
63293,0.0,0.0,0.0,0.0
63296,0.0,0.0,0.0,0.0
63297,0.0,0.0,0.0,0.0
63298,0.0,0.0,0.0,0.0
72423,1.9408682150482207e-05,0.005395613637833992,0.0,0.0
63300,0.0,0.0,0.0,0.0
63301,0.0,0.0,0.0,0.0
63302,0.0,0.0,0.0,0.0
63303,0.0,0.0,0.0,0.0
64271,0.0,0.0,0.0,0.0
63304,0.0,0.0,0.0,0.0
63305,0.0,0.0,0.0,0.0
63307,0.0,0.0,0.0,0.0
63309,0.0,0.0,0.0,0.0
63310,0.0,0.0,0.0,0.0
63312,0.0,0.0,0.0,0.0
67362,-0.14595241665234374,0.00044860050053083245,0.00930967940911519,0.0
70991,0.0,0.0,0.0,0.0
63314,0.0,0.0,0.0,0.0
74962,0.728,0.003999999999999927,0.0,-8.552000000000001
63317,0.0,0.0,0.0,0.0
63320,0.0,0.0,0.0,0.0
63322,0.0,0.0,0.0,0.0
69216,0.054427107773894375,-0.0008854877094909083,-0.04174684012568737,0.11993919082978931
63323,0.0,0.0,0.0,0.0
63324,0.0,0.0,0.0,0.0
63328,0.0,0.0,0.0,0.0
63331,0.0,0.0,0.0,0.0
63332,0.0,0.0,0.0,0.0
63333,0.0,0.0,0.0,0.0
63334,0.0,0.0,0.0,0.0
63336,0.0,0.0,0.0,0.0
68664,0.0,0.0,0.0,0.0
63338,0.0,0.0,0.0,0.0
63345,0.0,0.0,0.0,0.0
63347,0.0,0.0,0.0,0.0
76201,0.0,0.0,0.0,0.0
69975,0.0,0.0,0.0,0.0
63354,0.0,0.0,0.0,0.0
63357,0.0,0.0,0.0,0.0
63697,0.0,0.0,0.0,0.0
63362,0.0,0.0,0.0,0.0
63363,0.0,0.0,0.0,0.0
74162,0.008139850640938584,0.006463451950756343,0.0,-8.324588792586796e-06
65686,0.0,0.0,0.0,0.0
68760,0.0,0.0,0.0,0.0
63367,0.0,0.0,0.0,0.0
72260,0.0,0.0,0.0,0.0
63369,0.0,0.0,0.0,0.0
65760,-0.017875640314249038,-0.0008799867679772366,-1.455776394149308,-1.5355532212627925
68458,0.0,0.0,0.0,0.0
63372,0.0,0.0,0.0,0.0
63373,0.0,0.0,0.0,0.0
63374,0.0,0.0,0.0,0.0
63376,0.0,0.0,0.0,0.0
63377,0.0,0.0,0.0,0.0
63381,0.0,0.0,0.0,0.0
63382,0.0,0.0,0.0,0.0
69172,0.3295454545454547,0.0013636363636353192,1.7447727272727276,-1.744772727272728
63384,-0.5670967549435186,0.0017259615419553676,-0.02581309797742929,0.0
63387,-0.17190092147580616,-0.0022834632528574705,0.021487615184475315,-0.025588810036112596
77578,0.0,0.0,0.0,0.0
63391,0.0,0.0,0.0,0.0
66616,0.0,0.0,0.0,0.0
67678,0.0,0.0,0.0,0.0
74353,0.0,0.0,0.0,0.0
74989,0.0,0.0,0.0,0.0
63396,0.0,0.0,0.0,0.0
63402,0.06549451269026815,-0.049431139371405974,0.0,0.0007638716630989301
63403,0.16719576719576756,0.001058201058201045,-3.1947089947089955,2.2984126984127027
63405,0.0,0.0,0.0,0.0
63410,0.0,0.0,0.0,0.0
72138,0.0,0.0,0.0,0.0
72671,1.3350803813752619e-05,0.001953031872183219,-1.9072576876789247e-06,0.0
63413,0.0,0.0,0.0,0.0
63415,0.0,0.010183299389002035,0.0,0.0
63422,0.0,0.0,0.0,0.0
63423,0.00010664770707429806,0.00799857803057234,0.0,0.0
65200,0.021280117236366372,0.0005940458086544295,-1.1206122907305305,-0.5908250528539333
70318,0.10126315444359803,0.0072717558721824005,-0.015646916135955848,-0.01318636359333486
69409,0.0,0.0,0.0,0.0
66466,0.0,0.0,0.0,0.0
70626,0.0,0.0,0.0,0.0
63425,0.0,0.0,0.0,0.0
63428,0.0,0.0,0.0,0.0
63433,0.0,0.0,0.0,0.0
63437,0.0,0.0,0.0,0.0
63439,0.0,0.0,0.0,0.0
63440,0.0,0.0,0.0,0.0
63442,0.0,0.0,0.0,0.0
63443,0.0,0.0,0.0,0.0
63444,0.5554726358124509,0.030382779944896354,0.12553762248030192,0.0
63446,0.0,0.0,0.0,0.0
63451,0.0,0.0,0.0,0.0
63453,0.0,0.0,0.0,0.0
74602,-0.10545817300840789,0.003135242981331044,2.90637024369388,0.0
63456,0.0,0.0,0.0,0.0
63459,0.0,0.0,0.0,0.0
63461,-0.2976804123711339,0.0025773195876288776,0.3762886597938176,3.018041237113402
63467,0.0,0.0,0.0,0.0
68250,0.0,0.0,0.0,0.0
63470,0.0,0.0,0.0,0.0
63471,0.0,0.0,0.0,0.0
63474,0.0,0.0,0.0,0.0
63477,0.0,0.0,0.0,0.0
75599,0.0,0.0,0.0,0.0
63478,0.0,0.0,0.0,0.0
63481,0.0,0.0,0.0,0.0
74547,0.0,0.0,0.0,0.0
63487,0.0,0.0,0.0,0.0
63491,0.0,0.0,0.0,0.0
63498,-9.795830404787844e-06,0.001564883907164915,0.0,0.0
63500,0.0,0.0,0.0,0.0
63501,0.0,0.0,0.0,0.0
63502,0.0,0.0,0.0,0.0
63503,0.0,0.0,0.0,0.0
63508,0.0,0.0,0.0,0.0
63509,0.0,0.0,0.0,0.0
63510,0.0,0.0,0.0,0.0
63511,0.0,0.0,0.0,0.0
63518,0.0,0.0,0.0,0.0
63519,0.0,0.0,0.0,0.0
63520,0.0,0.0,0.0,0.0
63522,0.0,0.0,0.0,0.0
73609,0.0,0.0,0.0,0.0
76564,0.0,0.0,0.0,0.0
65110,0.059802458779024646,0.0017057436829768166,-1.1174209859937578,-0.8043367998708096
65162,0.0,0.0,0.0,0.0
63525,0.0,0.0,0.0,0.0
63528,3.95487487764609e-05,-0.0031441255277286167,0.0,-9.887187194115147e-06
63529,0.0,0.0,0.0,0.0
67845,0.0,0.0,0.0,0.0
63531,0.0,0.0,0.0,0.0
67148,0.0,0.0,0.0,0.0
63537,0.0,0.0,0.0,0.0
63540,0.0,0.0,0.0,0.0
71974,-1.4568524023981719e-06,-0.0006968610658137928,0.0,0.0
63551,0.33644610304060896,-0.0007235400065389805,-0.7293960375544349,0.29013954262211705
63552,0.0,0.0,0.0,0.0
63554,0.0,0.0,0.0,0.0
68110,0.0,0.0,0.0,0.0
63559,0.0,0.0,0.0,0.0
68510,0.0,0.0,0.0,0.0
72178,0.2009132420091321,-0.009132420091324173,0.0,0.0
76203,0.0,0.0,0.0,0.0
63584,0.0,0.0,0.0,0.0
69169,0.0,0.0,0.0,0.0
73207,0.0,0.0,0.0,0.0
63588,0.0,0.0,0.0,0.0
63590,0.0,0.0,0.0,0.0
67177,0.0,0.0,0.0,0.0
73714,-0.32431712359110404,-0.0022322774328569013,-4.7013718541475304,1.4010122471112423
74349,-0.0010867596449918408,-0.028527440681036055,0.00027168991124796243,0.0
63599,0.0,0.0,0.0,0.0
63602,0.0,0.0,0.0,0.0
72678,0.00023898669640723402,0.008922169999203375,0.0,0.0
63608,0.0,0.0,0.0,0.0
65512,0.0,0.0,0.0,0.0
63617,0.0,0.0,0.0,0.0
63621,0.0,0.0,0.0,0.0
68512,0.0,0.0,0.0,0.0
63626,0.0004586837167280533,-0.011175203280283548,0.0,0.0
63627,0.0,0.0,0.0,0.0
63630,1.877884900678621e-06,-0.0009689886087501921,0.0,0.0
63631,-0.05346444367188504,-0.00016673649952549953,-0.671799478470724,0.0
63632,0.0,0.0,0.0,0.0
63635,0.0,0.0,0.0,0.0
71745,0.0,0.0,0.0,0.0
77632,0.0,0.0,0.0,0.0
68448,0.0,0.0,0.0,0.0
71392,0.0,0.0,0.0,0.0
64099,0.0,0.0,0.0,0.0
76161,0.0,0.0,0.0,0.0
63639,0.0,0.0,0.0,0.0
63644,-3.1827523678617294e-05,0.0032570165897784415,0.0,2.1218349119077795e-06
63648,0.0,0.0,0.0,0.0
63651,0.0,0.0,0.0,0.0
63655,0.0,0.0,0.0,0.0
63657,0.0,0.0,0.0,0.0
63661,0.0,0.0,0.0,0.0
63669,0.0,0.0,0.0,0.0
63670,0.0,0.0,0.0,0.0
63672,0.0,0.0,0.0,0.0
63674,-2.430869120791058e-05,0.0022047982925575286,2.4308691207911005e-06,-2.4308691207911005e-06
63676,0.0,0.0,0.0,0.0
63678,0.0,0.0,0.0,0.0
63680,0.0,0.0,0.0,0.0
63685,0.0,0.0,0.0,0.0
63686,-2.9172039183883187e-06,0.0012077224222127574,0.0,0.0
63687,0.0,0.0,0.0,0.0
63688,0.0,0.0,0.0,0.0
63690,0.0,0.0,0.0,0.0
75794,0.0,0.0,0.0,0.0
71529,0.0,0.0,0.0,0.0
63700,0.0,0.0,0.0,0.0
63702,0.0,0.0,0.0,0.0
71377,0.0,0.0,0.0,0.0
63703,0.0,0.0,0.0,0.0
63705,-1.4377214989684355e-05,0.003095893627778696,-4.792404996561449e-06,4.792404996561449e-06
63707,0.0,0.0,0.0,0.0
63711,0.0,0.0,0.0,0.0
63718,0.0,0.0,0.0,0.0
63719,0.0,0.0,0.0,0.0
63726,0.0,0.0,0.0,0.0
63732,0.0,0.0,0.0,0.0
63734,0.0,0.0,0.0,0.0
63736,-0.00026689797824781467,0.014145592847134179,0.0,-6.672449456195367e-05
71816,0.0,0.0,0.0,0.0
63740,0.0,0.0,0.0,0.0
63743,0.0,0.0,0.0,0.0
63744,0.0,0.0,0.0,0.0
63752,0.0,0.0,0.0,0.0
63755,0.0,0.0,0.0,0.0
67158,0.0,0.0,0.0,0.0
63761,0.0,0.0,0.0,0.0
66199,0.0,0.0,0.0,0.0
67942,0.0,0.0,0.0,0.0
63763,0.0,0.0,0.0,0.0
63767,-0.28973843058350074,-0.003856472166331044,0.17639168343393727,6.4124748490945604
63769,0.0,0.0,0.0,0.0
74293,0.0,0.0,0.0,0.0
63771,0.0,0.0,0.0,0.0
63780,0.0,0.0,0.0,0.0
71078,0.00010937298431198776,-0.005022743971865901,0.0,0.0
68874,0.0,0.0,0.0,0.0
63786,0.6419363467403657,-1.1530541712878595e-05,0.07891848188125791,0.0
63788,0.007825282140085515,-0.0004182648154645794,-0.2699174255819693,-0.6243682725153652
73757,0.0,0.0,0.0,0.0
63791,0.0,0.0,0.0,0.0
63797,3.938610195748909e-05,0.004437500820543789,6.5643503262482076e-06,-6.5643503262482076e-06
63799,0.0,0.0,0.0,0.0
63800,-0.0015586729013582629,0.10443108439100422,0.0,-0.001558672901358272
63803,0.0,0.0,0.0,0.0
63805,0.0,0.0,0.0,0.0
63806,0.0,0.0,0.0,0.0
63810,0.0,0.0,0.0,0.0
63812,0.0,0.0,0.0,0.0
63814,2.3365655823890438e-05,-0.0031643773887210652,3.337950831984246e-06,3.337950831984246e-06
63819,0.0,0.0,0.0,0.0
63825,0.0,0.0,0.0,0.0
63830,0.0,0.0,0.0,0.0
63836,0.0,0.0,0.0,0.0
66837,0.0,0.0,0.0,0.0
63843,0.0,0.0,0.0,0.0
63845,0.0,0.0,0.0,0.0
63846,0.3194625863034113,0.001306213845866766,0.0,0.0
63849,0.0,0.0,0.0,0.0
70310,0.0,0.0,0.0,0.0
63851,0.0,0.0,0.0,0.0
63854,0.0,0.0,0.0,0.0
63855,0.0,0.0,0.0,0.0
63859,0.0,0.0,0.0,0.0
63865,0.0,0.0,0.0,0.0
63867,-0.00021890819537556498,-0.005226433164591599,0.0,0.0
63868,0.0,0.006191950464396284,0.0,0.0
69400,0.0,0.0,0.0,0.0
69627,-0.5145463259212708,-2.4406587116221345e-05,0.0,0.9924583645809555
63872,0.0,0.0,0.0,0.0
63876,0.0,0.0,0.0,0.0
63877,0.0,0.0,0.0,0.0
68927,0.0,0.0,0.0,0.0
63885,0.0,0.0,0.0,0.0
66836,0.0,0.0,0.0,0.0
63892,0.0,0.0,0.0,0.0
63893,0.0,0.0,0.0,0.0
69915,-0.2117936299031337,0.0013346321868230315,0.9835475337609837,0.8927925450570139
63897,0.0,0.0,0.0,0.0
63902,0.0,0.0,0.0,0.0
63911,0.0,0.0,0.0,0.0
63915,0.0,0.0,0.0,0.0
63918,0.0,0.0,0.0,0.0
63921,0.0,0.0,0.0,0.0
63928,0.0,0.0,0.0,0.0
63931,0.0,0.0,0.0,0.0
66177,0.0,0.0,0.0,0.0
63936,0.0,0.0,0.0,0.0
63938,0.1513625522135611,-0.0009310029636174222,-0.0478720820005716,0.02587261755324733
63940,0.0,0.0,0.0,0.0
63942,0.0,0.0,0.0,0.0
67711,0.0,-0.21212121212121218,0.015151515151515154,0.015151515151515154
63949,0.0,0.0,0.0,0.0
63954,0.0,0.0,0.0,0.0
63957,0.0,0.0,0.0,0.0
63960,-0.0005324408610329363,-0.012322202783905072,-7.606298014756217e-05,0.0
70707,0.0,0.0,0.0,0.0
67240,0.0,0.0,0.0,0.0
63969,0.0,0.0,0.0,0.0
63970,0.0,0.0,0.0,0.0
63973,0.0,0.0,0.0,0.0
63975,1.2163009404388585,-0.01880877742946674,0.0,0.0
63976,0.0,0.0,0.0,0.0
63977,0.0,0.0,0.0,0.0
63978,0.0,0.0,0.0,0.0
73031,0.0,0.0,0.0,0.0
77790,0.0,0.0,0.0,0.0
63994,0.3565317721179608,-0.0003100014091487191,0.0,-0.027000274192851684
63995,0.0,0.0,0.0,0.0
64006,0.0,0.0,0.0,0.0
74012,0.0,0.0,0.0,0.0
66338,0.0,0.0,0.0,0.0
64025,0.0,0.0,0.0,0.0
64027,0.0,0.0,0.0,0.0
64028,0.0,0.0,0.0,0.0
64030,2.8695623228760505e-06,-0.0007575644532393342,5.73912464575253e-07,0.0
77395,-0.1661045250793339,-0.0007584681510471869,-0.013991403638663925,0.013991403638663937
65839,0.0,0.0,0.0,0.0
75907,-0.06331839064644745,0.0007971169248698201,-0.4121083906755625,0.6175659434098719
64035,0.0,0.0,0.0,0.0
64038,0.0,0.0,0.0,0.0
64043,-0.1489592518236953,-1.786787626019198e-05,0.048937234408810676,1.139585881387927
64044,0.0,0.0,0.0,0.0
64045,0.0,0.0,0.0,0.0
64046,0.0,0.0,0.0,0.0
73805,0.0,0.0,0.0,0.0
67920,0.0,0.0,0.0,0.0
64054,0.0,0.0,0.0,0.0
64057,0.0,0.0,0.0,0.0
64059,0.0,0.0,0.0,0.0
64065,0.0,0.0,0.0,0.0
64067,0.0,0.0,0.0,0.0
74286,0.0,0.0,0.0,0.0
64075,0.0,0.0,0.0,0.0
64076,0.0,0.0,0.0,0.0
72494,0.0,0.0,0.0,0.0
74437,0.0,0.0,0.0,0.0
64087,0.0,0.0,0.0,0.0
64089,0.0,0.0,0.0,0.0
64090,0.0,0.0,0.0,0.0
64095,0.0,0.0,0.0,0.0
64104,0.0,0.0,0.0,0.0
77253,0.0,0.0,0.0,0.0
64106,0.0,0.0,0.0,0.0
64112,0.0,0.0,0.0,0.0
64114,0.0,0.0,0.0,0.0
64115,-1.2923762081297127e-06,-0.001607716002913016,0.0,0.0
64116,0.0,0.0,0.0,0.0
69889,0.0,0.0,0.0,0.0
72651,0.0,0.0,0.0,0.0
64121,0.0,0.0,0.0,0.0
64122,0.0,0.0,0.0,0.0
64128,0.0,0.0,0.0,0.0
69526,0.0,0.0,0.0,0.0
76260,0.0,0.0,0.0,0.0
64130,0.0,0.0,0.0,0.0
64219,0.0,0.0,0.0,0.0
64132,-0.05411071277654615,0.0022823159255691925,-2.830221229592081,2.2816856427044883
64133,0.002174174302537773,-0.004228830188976043,0.0,4.71489306093914e-06
64134,0.0,0.0,0.0,0.0
66297,0.0,0.0,0.0,0.0
68860,0.0,0.0,0.0,0.0
67934,0.0,0.0,0.0,0.0
64144,0.0,0.0,0.0,0.0
64149,0.0,0.0,0.0,0.0
64150,0.0,0.0,0.0,0.0
64153,0.0,0.0,0.0,0.0
64157,0.0,0.0,0.0,0.0
64158,0.0,0.0,0.0,0.0
64159,0.0,0.0,0.0,0.0
64160,0.0,0.0,0.0,0.0
64165,0.0,0.0,0.0,0.0
64168,-0.0311715594287077,0.001580403107547241,1.1165401393105585,-0.10597777179456547
64169,0.0,0.0,0.0,0.0
64172,0.0,0.0,0.0,0.0
69521,0.0,0.0,0.0,0.0
64176,0.0,0.0,0.0,0.0
64180,-0.8055112134033092,-0.0038527524969748615,3.5799144652952424,0.9293413434444971
64181,0.0,0.0,0.0,0.0
64182,0.0,0.0,0.0,0.0
64187,-0.0009143348858437963,-0.001599816626746711,1.4411155900313157e-06,0.0
64190,0.0,0.0,0.0,0.0
64191,-0.25516052704650644,0.0011189577188391825,-1.0131639193913404,0.09338067450553254
64198,0.0,0.0,0.0,0.0
64202,-0.12168156751798652,0.0007266128792847992,-0.0029847208037900334,0.0029847208037900347
64208,0.0,0.0,0.0,0.0
64213,0.0,0.0,0.0,0.0
64215,0.0,0.0,0.0,0.0
64216,0.0,0.0,0.0,0.0
64217,0.0,0.0,0.0,0.0
65534,0.0,0.0,0.0,0.0
65814,0.0,0.0,0.0,0.0
64222,0.0,0.0,0.0,0.0
68908,0.0,0.0,0.0,0.0
64230,0.3321108574078261,0.0022700545724671324,5.07111867038077,-1.023345294974299
64233,0.0,0.0,0.0,0.0
64236,-2.9085714285714284,-0.005714285714287115,-5.285714285714294,-3.142857142857135
64241,0.0,0.0,0.0,0.0
64248,0.5089769664941565,-0.003605040733421161,0.07399226887164179,0.030493799109391848
68935,0.0,0.0,0.0,0.0
64262,0.0,0.0,0.0,0.0
64265,0.0,0.0,0.0,0.0
64268,0.0,0.0,0.0,0.0
64269,0.0,0.0,0.0,0.0
64273,0.0,0.0,0.0,0.0
64277,0.0,0.0,0.0,0.0
64278,1.70438566838905e-05,-0.0011916496464820059,0.0,-1.4203213903242026e-06
64280,0.0,0.0,0.0,0.0
72421,0.0,0.0,0.0,0.0
64284,0.0,0.0,0.0,0.0
64286,0.0,0.0,0.0,0.0
75426,0.0,0.0,0.0,0.0
64296,0.0,0.0,0.0,0.0
64301,0.0,0.0,0.0,0.0
64303,0.0,0.0,0.0,0.0
64304,0.0,0.0,0.0,0.0
64306,0.0,0.0,0.0,0.0
64308,0.0,0.0,0.0,0.0
64311,0.0,0.0,0.0,0.0
64313,0.0,0.0,0.0,0.0
64315,0.0,0.0,0.0,0.0
64317,0.0,0.0,0.0,0.0
64319,0.0,0.0,0.0,0.0
64320,0.0,0.0,0.0,0.0
64324,0.0,0.0,0.0,0.0
64325,-3.167118274272464e-05,0.0018756378224302353,0.0,0.0
64327,0.0,0.0,0.0,0.0
64329,0.2097039287544164,9.829161457411504e-07,0.0,-2.7661194940895695
64331,0.0,0.0,0.0,0.0
64332,0.0,0.0,0.0,0.0
64333,-0.10955383239325303,-0.0028959400403382584,-0.3006858750555785,-0.025952670768520147
64341,0.0,0.0,0.0,0.0
64350,0.0,0.0,0.0,0.0
68145,2.3308556337949763e-06,-0.0015267104401354694,2.33085563379461e-06,0.0
70185,0.0,0.0,0.0,0.0
67606,1.1180383941838132e-05,0.001220897926448726,-7.453589294558767e-07,7.453589294558767e-07
64358,0.0,0.0,0.0,0.0
64360,0.0,0.0,0.0,0.0
64361,0.0,0.0,0.0,0.0
64362,0.0,0.0,0.0,0.0
64368,0.0,0.0,0.0,0.0
64374,-2.4332834239866596e-05,-0.0012734183252196849,1.6221889493244396e-06,0.0
64376,0.0,0.0,0.0,0.0
70452,0.5805847438960104,0.004730492311192602,0.0,0.0667620178491615
64382,0.0,0.0,0.0,0.0
64383,-0.013466394753265842,-0.003935050558581595,-0.0021584011977957146,0.0019530994938826833
64384,0.0,0.0,0.0,0.0
64388,0.0,0.0,0.0,0.0
64390,0.0,0.0,0.0,0.0
64392,0.0,0.0,0.0,0.0
72208,0.0,0.0,0.0,0.0
64393,0.0,0.0,0.0,0.0
64394,0.0,0.0,0.0,0.0
64397,0.0,0.0,0.0,0.0
64401,0.0,0.0,0.0,0.0
64402,-0.0044112559105093825,-0.005333871525775521,0.026669357628877195,-0.026669357628877188
77647,1.6635383853200199,0.002094554477351185,0.5883793940923926,0.10159979695712507
64405,0.0,0.0,0.0,0.0
64407,0.0,0.0,0.0,0.0
64408,0.0,0.0,0.0,0.0
64414,0.0,0.0,0.0,0.0
64417,0.0,0.0,0.0,0.0
64419,0.0,0.0,0.0,0.0
64421,0.0,0.0,0.0,0.0
64422,0.0,0.0,0.0,0.0
64423,0.0,0.0,0.0,0.0
64425,0.0,0.0,0.0,0.0
64427,0.0,0.0,0.0,0.0
64428,0.0,0.0,0.0,0.0
64431,0.0,0.0,0.0,0.0
64432,0.0,0.0,0.0,0.0
64433,0.0,0.0,0.0,0.0
64434,0.0,0.0,0.0,0.0
64436,0.0,0.0,0.0,0.0
64438,0.0,0.0,0.0,0.0
68701,0.0,0.0,0.0,0.0
76525,-3.5107142857142146,0.028571428571428234,0.0,50.58214285714207
64444,0.0,0.0,0.0,0.0
64446,7.873191232730427e-06,0.004436543259642889,0.0,0.0
67214,0.0,0.0,0.0,0.0
